ItemID,HighPrice,LowPrice,Date,Timestamp
27641,107029376.0,105500000.0,2024-10-30 12:29:10
27652,20288888.0,20113476.0,2024-10-30 12:29:10
27657,8377463.0,8273891.0,2024-10-30 12:29:10
27662,2690000.0,2585000.0,2024-10-30 12:29:10
27667,67575.0,61114.0,2024-10-30 12:29:10
27670,50120.0,50000.0,2024-10-30 12:29:10
27673,51333.0,48000.0,2024-10-30 12:29:10
27676,2710000.0,2630438.0,2024-10-30 12:29:10
27681,24999992.0,24601222.0,2024-10-30 12:29:10
27684,10200000.0,9921222.0,2024-10-30 12:29:10
27687,41300226.0,41370000.0,2024-10-30 12:29:10
27690,77484030.0,77484030.0,2024-10-30 12:29:10
27785,2599198.0,2518502.0,2024-10-30 12:29:10
27897,500.0,500.0,2024-10-30 12:29:10
28146,795000.0,700004.0,2024-10-30 12:29:10
28149,940000.0,850000.0,2024-10-30 12:29:10
28152,1749.0,1079.0,2024-10-30 12:29:10
28154,35000.0,19500.0,2024-10-30 12:29:10
28157,38.0,34.0,2024-10-30 12:29:10
28159,5511.0,5111.0,2024-10-30 12:29:10
28161,127.0,128.0,2024-10-30 12:29:10
28163,2996996.0,2400000.0,2024-10-30 12:29:10
28166,2575000.0,2421000.0,2024-10-30 12:29:10
28177,2398685.0,2336666.0,2024-10-30 12:29:10
28179,4729.0,4318.0,2024-10-30 12:29:10
28181,25000.0,8500.0,2024-10-30 12:29:10
28184,10693.0,10693.0,2024-10-30 12:29:10
28190,90000.0,95000.0,2024-10-30 12:29:10
28193,31.0,50.0,2024-10-30 12:29:10
28196,1999999.0,2500000.0,2024-10-30 12:29:10
28199,1490000.0,621008.0,2024-10-30 12:29:10
28202,1494000.0,820307.0,2024-10-30 12:29:10
28205,1500000.0,1206006.0,2024-10-30 12:29:10
28208,1850000.0,1250000.0,2024-10-30 12:29:10
28211,1999995.0,1705555.0,2024-10-30 12:29:10
28214,2469264.0,2438524.0,2024-10-30 12:29:10
28217,2508335.0,2458335.0,2024-10-30 12:29:10
28226,2147483647.0,2147483647.0,2024-10-30 12:29:10
28276,116555.0,112000.0,2024-10-30 12:29:10
28295,4850000.0,4900000.0,2024-10-30 12:29:10
28298,2501529.0,2757935.0,2024-10-30 12:29:10
28301,75000.0,36899.0,2024-10-30 12:29:10
28304,500000.0,400000.0,2024-10-30 12:29:10
28307,191318331.0,189199080.0,2024-10-30 12:29:10
28310,67479881.0,66243000.0,2024-10-30 12:29:10
28313,51979989.0,51614471.0,2024-10-30 12:29:10
28316,39899975.0,39500869.0,2024-10-30 12:29:10
28334,898999.0,855310.0,2024-10-30 12:29:10
28338,426200444.0,423000000.0,2024-10-30 12:29:10
28583,100439.0,91000.0,2024-10-30 12:29:10
28628,2551.0,2202.0,2024-10-30 12:29:10
28644,80000.0,81050.0,2024-10-30 12:29:10
28646,10846.0,9985.0,2024-10-30 12:29:10
28651,80000.0,45000.0,2024-10-30 12:29:10
28653,15000.0,6000.0,2024-10-30 12:29:10
28657,6997.0,6997.0,2024-10-30 12:29:10
28659,70000.0,45000.0,2024-10-30 12:29:10
28665,10963.0,9000.0,2024-10-30 12:29:10
28667,100000.0,101000.0,2024-10-30 12:29:10
28684,9960000.0,9034665.0,2024-10-30 12:29:10
28690,5534000.0,5335000.0,2024-10-30 12:29:10
28693,2089000.0,1885202.0,2024-10-30 12:29:10
28696,6900000.0,6320000.0,2024-10-30 12:29:10
28699,2830000.0,2189000.0,2024-10-30 12:29:10
28702,450000.0,93701.0,2024-10-30 12:29:10
28705,1039000.0,1025744.0,2024-10-30 12:29:10
28708,8290000.0,7972829.0,2024-10-30 12:29:10
28712,101131.0,60000.0,2024-10-30 12:29:10
28715,91941.0,60000.0,2024-10-30 12:29:10
28718,62671.0,3000.0,2024-10-30 12:29:10
28721,46000.0,26000.0,2024-10-30 12:29:10
28724,185969.0,227178.0,2024-10-30 12:29:10
28727,208529.0,6000.0,2024-10-30 12:29:10
28730,82197.0,73420.0,2024-10-30 12:29:10
28733,197822.0,240452.0,2024-10-30 12:29:10
28736,1198998.0,511234.0,2024-10-30 12:29:10
28739,2500000.0,1101000.0,2024-10-30 12:29:10
28742,1498998.0,300000.0,2024-10-30 12:29:10
28745,1000000.0,285536.0,2024-10-30 12:29:10
28748,1999998.0,1671271.0,2024-10-30 12:29:10
28777,542000.0,213613.0,2024-10-30 12:29:10
28780,1145049.0,200000.0,2024-10-30 12:29:10
28783,5989998.0,5300002.0,2024-10-30 12:29:10
28790,767.0,625.0,2024-10-30 12:29:10
28810,2122913.0,2101215.0,2024-10-30 12:29:10
28813,2068416.0,2026000.0,2024-10-30 12:29:10
28824,755.0,566.0,2024-10-30 12:29:10
28831,750.0,300.0,2024-10-30 12:29:10
28834,330485.0,310485.0,2024-10-30 12:29:10
28837,15.0,8.0,2024-10-30 12:29:10
28869,4000.0,3700.0,2024-10-30 12:29:10
28872,242.0,218.0,2024-10-30 12:29:10
28878,534.0,509.0,2024-10-30 12:29:10
28890,369.0,200.0,2024-10-30 12:29:10
28893,1900.0,1890.0,2024-10-30 12:29:10
28896,25000.0,1000.0,2024-10-30 12:29:10
28899,517.0,507.0,2024-10-30 12:29:10
28919,85495000.0,84000545.0,2024-10-30 12:29:10
28924,578.0,576.0,2024-10-30 12:29:10
28929,114.0,110.0,2024-10-30 12:29:10
28931,13590.0,13355.0,2024-10-30 12:29:10
28933,286759.0,296000.0,2024-10-30 12:29:10
28936,4544599.0,4410768.0,2024-10-30 12:29:10
28939,8770000.0,8596723.0,2024-10-30 12:29:10
28942,3806259.0,3806000.0,2024-10-30 12:29:10
28988,640000.0,631112.0,2024-10-30 12:29:10
28991,133.0,125.0,2024-10-30 12:29:10
28997,10850900.0,10960505.0,2024-10-30 12:29:10
29000,2247440.0,2247440.0,2024-10-30 12:29:10
29004,923000.0,906002.0,2024-10-30 12:29:10
29007,917900.0,874631.0,2024-10-30 12:29:10
29010,750000.0,710570.0,2024-10-30 12:29:10
29013,2415000.0,2380212.0,2024-10-30 12:29:10
29016,6270000.0,6131459.0,2024-10-30 12:29:10
29019,502162.0,306882.0,2024-10-30 12:29:10
29022,6660401.0,6566153.0,2024-10-30 12:29:10
29025,13516188.0,13294546.0,2024-10-30 12:29:10
29028,2281000.0,2220000.0,2024-10-30 12:29:10
29049,183833.0,178561.0,2024-10-30 12:29:10
29052,184234.0,180001.0,2024-10-30 12:29:10
29055,70945.0,67171.0,2024-10-30 12:29:10
29058,1073005.0,1361000.0,2024-10-30 12:29:10
29061,5295822.0,5040001.0,2024-10-30 12:29:10
29064,153799.0,146101.0,2024-10-30 12:29:10
29067,5836713.0,5760001.0,2024-10-30 12:29:10
29070,12227809.0,12231000.0,2024-10-30 12:29:10
29073,1350000.0,1366001.0,2024-10-30 12:29:10
29084,25044.0,21458.0,2024-10-30 12:29:10
29090,10000.0,9664.0,2024-10-30 12:29:10
29098,340.0,13.0,2024-10-30 12:29:10
29101,179.0,265.0,2024-10-30 12:29:10
29104,480.0,299.0,2024-10-30 12:29:10
29107,791.0,791.0,2024-10-30 12:29:10
29110,150.0,130.0,2024-10-30 12:29:10
29113,3585.0,3560.0,2024-10-30 12:29:10
29116,445.0,411.0,2024-10-30 12:29:10
29119,149.0,40.0,2024-10-30 12:29:10
29122,225.0,172.0,2024-10-30 12:29:10
29125,150.0,150.0,2024-10-30 12:29:10
29128,200.0,10.0,2024-10-30 12:29:10
29131,764.0,20.0,2024-10-30 12:29:10
29134,1268.0,1201.0,2024-10-30 12:29:10
29137,335.0,333.0,2024-10-30 12:29:10
29140,898.0,850.0,2024-10-30 12:29:10
29143,3947.0,3902.0,2024-10-30 12:29:10
29146,150.0,25.0,2024-10-30 12:29:10
29149,674.0,101.0,2024-10-30 12:29:10
29152,232.0,175.0,2024-10-30 12:29:10
29163,1100.0,700.0,2024-10-30 12:29:10
29166,200.0,200.0,2024-10-30 12:29:10
29168,3000.0,2752.0,2024-10-30 12:29:10
29171,5500.0,5355.0,2024-10-30 12:29:10
29174,420.0,351.0,2024-10-30 12:29:10
29177,141.0,140.0,2024-10-30 12:29:10
29180,632.0,828.0,2024-10-30 12:29:10
29183,33000.0,809.0,2024-10-30 12:29:10
29186,681.0,501.0,2024-10-30 12:29:10
29189,665.0,1030.0,2024-10-30 12:29:10
29192,1260.0,1226.0,2024-10-30 12:29:10
29195,3300.0,3236.0,2024-10-30 12:29:10
29198,1.0,50.0,2024-10-30 12:29:10
29201,86.0,2.0,2024-10-30 12:29:10
29204,100.0,800.0,2024-10-30 12:29:10
29207,100.0,100.0,2024-10-30 12:29:10
29210,700.0,1000.0,2024-10-30 12:29:10
29213,2000.0,1500.0,2024-10-30 12:29:10
29218,2500.0,1020.0,2024-10-30 12:29:10
29253,2897.0,2700.0,2024-10-30 12:29:10
29256,4806.0,3800.0,2024-10-30 12:29:10
29277,247.0,247.0,2024-10-30 12:29:10
29280,12920.0,12831.0,2024-10-30 12:29:10
29283,14000.0,15116.0,2024-10-30 12:29:10
29286,10565.0,10405.0,2024-10-30 12:29:10
29289,13321.0,11812.0,2024-10-30 12:29:10
29292,13200.0,11900.0,2024-10-30 12:29:10
29305,450.0,392.0,2024-10-30 12:29:10
29307,12165.0,12165.0,2024-10-30 12:29:10
29311,3.0,4.0,2024-10-30 12:29:10
29409,260.0,22.0,2024-10-30 12:29:10
29412,9986.0,1333.0,2024-10-30 12:29:10
29415,805.0,1078.0,2024-10-30 12:29:10
29418,5.0,32.0,2024-10-30 12:29:10
29421,26998.0,174.0,2024-10-30 12:29:10
29424,13639000.0,13276000.0,2024-10-30 12:29:10
29449,18500.0,18429.0,2024-10-30 12:29:10
29455,889000.0,800000.0,2024-10-30 12:29:10
29458,170.0,160.0,2024-10-30 12:29:10
29486,13332.0,10043.0,2024-10-30 12:29:10
29574,12115000.0,12140000.0,2024-10-30 12:29:10
29577,24585676.0,24585676.0,2024-10-30 12:29:10
29580,54759542.0,54759510.0,2024-10-30 12:29:10
29619,23400000.0,22556456.0,2024-10-30 12:29:10
29622,68497997.0,65612123.0,2024-10-30 12:29:10
29625,92666420.0,94620000.0,2024-10-30 12:29:10
29628,46898995.0,45000000.0,2024-10-30 12:29:10
29684,11600.0,11294.0,2024-10-30 12:29:10
29782,37038.0,35722.0,2024-10-30 12:29:10
29784,839.0,822.0,2024-10-30 12:29:10
29796,21518763.0,21402262.0,2024-10-30 12:29:10
29801,92259556.0,92259556.0,2024-10-30 12:29:10
29806,10727063.0,10480949.0,2024-10-30 12:29:10
29824,17000.0,16905.0,2024-10-30 12:29:10
29827,13775.0,10001.0,2024-10-30 12:29:10
29830,7817.0,7800.0,2024-10-30 12:29:10
29833,4500.0,3800.0,2024-10-30 12:29:10
29889,116293.0,111005.0,2024-10-30 12:29:10
29895,120.0,122.0,2024-10-30 12:29:10
29900,120.0,120.0,2024-10-30 12:29:10
29944,1000.0,1000.0,2024-10-30 12:29:10
29947,475.0,420.0,2024-10-30 12:29:10
29952,103.0,100.0,2024-10-30 12:29:10
29955,1060.0,670.0,2024-10-30 12:29:10
29958,600.0,5.0,2024-10-30 12:29:10
29963,90000.0,156.0,2024-10-30 12:29:10
29966,688.0,100.0,2024-10-30 12:29:10
29993,45531.0,44000.0,2024-10-30 12:29:10
30002,9190000.0,9019033.0,2024-10-30 12:29:10
30040,51444.0,51000.0,2024-10-30 12:29:10
30066,629997.0,573376.0,2024-10-30 12:29:10
30068,1201.0,1132.0,2024-10-30 12:29:10
30070,28324661.0,28255555.0,2024-10-30 12:29:10
30073,3839000.0,3708556.0,2024-10-30 12:29:10
30076,5720505.0,5513182.0,2024-10-30 12:29:10
30079,3784000.0,3600000.0,2024-10-30 12:29:10
30082,1879987.0,1790224.0,2024-10-30 12:29:10
30085,1771049.0,1766666.0,2024-10-30 12:29:10
30088,35000.0,33250.0,2024-10-30 12:29:10
30094,6682.0,6400.0,2024-10-30 12:29:10
30097,6670.0,6667.0,2024-10-30 12:29:10
30100,8346.0,8346.0,2024-10-30 12:29:10
30125,65985.0,64899.0,2024-10-30 12:29:10
30128,49000.0,46502.0,2024-10-30 12:29:10
30131,33998.0,43000.0,2024-10-30 12:29:10
30134,22949.0,15009.0,2024-10-30 12:29:10
30137,61000.0,65654.0,2024-10-30 12:29:10
30140,46000.0,40000.0,2024-10-30 12:29:10
30143,32000.0,35000.0,2024-10-30 12:29:10
30146,14448.0,8888.0,2024-10-30 12:29:10
